timestamp,requests,memory,threads,cpu,anomaly
2026-04-16 13:39:27.080,299134815.0,23.0,0.04077,0.0117076646184771,0
2026-04-16 13:39:42.080,299138015.0,23.0,0.04977,0.0138925220836687,0
2026-04-16 13:39:57.080,299400159.0,23.0,0.03162,0.0108526398358644,0
2026-04-16 13:40:12.080,299400159.0,23.0,0.03616,0.0098999246166365,0
2026-04-16 13:40:27.080,299400959.0,23.0,0.02174,0.012196411817116,0
2026-04-16 13:40:42.080,299663455.0,23.0,0.01352,0.0113526909180076,0
2026-04-16 13:40:57.080,299663455.0,23.0,0.03022,0.0111805262202076,0
2026-04-16 13:41:12.080,299926559.0,23.0,0.01123,0.0110600666283316,0
2026-04-16 13:41:27.080,299926959.0,23.0,0.02766,0.0111514427222878,0
2026-04-16 13:41:42.080,300189535.0,23.0,0.02277,0.0125407531142297,0
2026-04-16 13:41:57.080,300189535.0,23.0,0.01752,0.0116708680434732,0
2026-04-16 13:42:12.080,300189535.0,23.0,0.02953,0.0110361688859474,0
2026-04-16 13:42:27.080,300189535.0,23.0,0.03362,0.011126906291666,0
2026-04-16 13:42:42.080,300189535.0,23.0,0.01019,0.0119540535219121,0
2026-04-16 13:42:57.080,300452031.0,23.0,0.02364,0.0111007678538172,0
2026-04-16 13:43:12.080,300452031.0,23.0,0.04298,0.0103452206888935,0
2026-04-16 13:43:27.080,300461864.0,29.0,0.01557,0.0689161855697195,1
2026-04-16 13:43:42.080,300461864.0,23.0,0.01274,0.1235698995829012,1
2026-04-16 13:43:57.080,300461864.0,23.0,0.03307,0.0119286963843154,0
2026-04-16 13:44:12.080,300986545.0,23.0,0.01861,0.0104794174495298,0
2026-04-16 13:44:27.080,300986753.0,23.0,0.01163,0.0112422500031626,0
2026-04-16 13:44:42.080,300987217.0,23.0,0.04166,0.0134025091935569,0
2026-04-16 13:44:57.080,300991516.0,26.0,0.03381,0.0204951830453378,1
2026-04-16 13:45:12.080,300993961.0,23.0,0.04454,0.1702130585955788,1
2026-04-16 13:45:27.080,300994105.0,23.0,0.0402,0.0104384576410655,0
2026-04-16 13:45:42.080,312267097.0,24.0,0.04376,0.0124046991622609,0
2026-04-16 13:45:57.080,276945979.0,23.0,0.02503,0.0310325980755934,0
2026-04-16 13:46:12.080,277213275.0,23.0,0.01627,0.0103270730822696,0
2026-04-16 13:46:27.080,278582879.0,29.0,0.02851,0.0745767170531551,1
2026-04-16 13:46:42.080,279195410.0,32.0,0.03677,0.2172161794208843,1
2026-04-16 13:46:57.080,279416978.0,23.0,0.03175,0.1667314344180186,1
2026-04-16 13:47:12.080,279428386.0,23.0,0.04259,0.0103132042937266,0
2026-04-16 13:47:27.080,279455330.0,23.0,0.04335,0.0120911909898447,0
2026-04-16 13:47:42.080,280188964.0,23.0,0.01855,0.2946163741414723,1
2026-04-16 13:47:57.080,280127860.0,23.0,0.03315,0.0107285510037692,0
2026-04-16 13:48:12.080,280164039.0,23.0,0.04787,0.1240105690009104,1
2026-04-16 13:48:27.080,280438311.0,25.0,0.0352,0.0099056928320542,0
2026-04-16 13:48:42.080,280716055.0,23.0,0.02299,0.0128187961087498,0
2026-04-16 13:48:57.080,280994855.0,23.0,0.03461,0.0110096238040629,0
2026-04-16 13:49:12.080,281012920.0,23.0,0.01332,0.0961917381411091,1
2026-04-16 13:49:27.080,281026463.0,26.0,0.03372,0.0146258359392382,0
2026-04-16 13:49:42.080,281376307.0,23.0,0.04653,0.4312091841855459,1
2026-04-16 13:49:57.080,281731299.0,23.0,0.03409,0.0111764016763893,0
2026-04-16 13:50:12.080,281679011.0,26.0,0.04281,0.0124972340111993,0
2026-04-16 13:50:27.080,281680835.0,23.0,0.0433,0.0108763241133251,0
2026-04-16 13:50:42.080,281953235.0,23.0,0.03137,0.0133419573036719,0
2026-04-16 13:50:57.080,282222195.0,23.0,0.02362,0.0113335990372714,0
2026-04-16 13:51:12.080,427179345.0,29.0,0.04261,0.0140884824648575,1
2026-04-16 13:51:27.080,278375190.0,31.0,0.04351,0.0257591317459639,1
2026-04-16 13:51:42.080,278573547.0,29.0,0.03871,0.0331864087071164,1
2026-04-16 13:51:57.080,278502313.0,23.0,0.01798,0.2726492051526578,1
2026-04-16 13:52:12.080,279115662.0,32.0,0.03712,0.2582736468498289,1
2026-04-16 13:52:27.080,279176960.0,23.0,0.03309,0.325612632918209,1
2026-04-16 13:52:42.080,279201360.0,23.0,0.0398,0.013351813855825,0
2026-04-16 13:52:57.080,279435488.0,23.0,0.02032,0.0106467150403546,0
2026-04-16 13:53:12.080,279495089.0,23.0,0.0444,0.0114063901613094,0
2026-04-16 13:53:27.080,279780824.0,23.0,0.01752,0.0109545876359778,0
2026-04-16 13:53:42.080,279791976.0,23.0,0.04792,0.0143639219309406,0
2026-04-16 13:53:57.080,280023768.0,23.0,0.01147,0.0097664446705781,0
2026-04-16 13:54:12.080,279838792.0,23.0,0.03406,0.0120654273012635,0
2026-04-16 13:54:27.080,280109352.0,23.0,0.02349,0.0103964427813176,0
2026-04-16 13:54:42.080,280279864.0,23.0,0.01578,0.015208678663425,0
2026-04-16 13:54:57.080,280657592.0,23.0,0.04604,0.0111191554780632,0
2026-04-16 13:55:12.080,280727650.0,23.0,0.02303,0.0118371791247163,0
2026-04-16 13:55:27.080,281275570.0,25.0,0.01004,0.0113134479912173,0
2026-04-16 13:55:42.080,281290290.0,23.0,0.0433,0.013461353222467,0
2026-04-16 13:55:57.080,281307122.0,23.0,0.02636,0.0105445968111194,0
2026-04-16 13:56:12.080,281550301.0,23.0,0.03385,0.0117618061319305,0
2026-04-16 13:56:27.080,281918857.0,23.0,0.02186,0.0115807363665088,0
2026-04-16 13:56:42.080,282239438.0,23.0,0.01998,0.0125129222113901,0
2026-04-16 13:56:57.080,282266668.0,23.0,0.03782,0.0117780606406431,0
2026-04-16 13:57:12.080,282270908.0,23.0,0.0304,0.0119547218071877,0
2026-04-16 13:57:27.080,282277020.0,23.0,0.01631,0.0107422216892007,0
2026-04-16 13:57:42.080,282279068.0,23.0,0.01037,0.0126839924269148,0
2026-04-16 13:57:57.080,282280764.0,23.0,0.02602,0.0113628736292804,0
2026-04-16 13:58:12.080,282545148.0,23.0,0.0368,0.0115373964660506,0
2026-04-16 13:58:27.080,282811932.0,23.0,0.02871,0.0117206620187527,0
2026-04-16 13:58:42.080,283075820.0,23.0,0.03365,0.0139777314481328,0
2026-04-16 13:58:57.080,283084748.0,23.0,0.03083,0.0112323714296378,0
2026-04-16 13:59:12.080,283085164.0,23.0,0.0267,0.0111848638230585,0
2026-04-16 13:59:27.080,283351228.0,23.0,0.01024,0.0108125399226999,0
2026-04-16 13:59:42.080,283351916.0,23.0,0.01532,0.0142873823502896,0
2026-04-16 13:59:57.080,283693308.0,23.0,0.03527,0.011869627352764,0
2026-04-16 14:00:12.080,283624028.0,23.0,0.03089,0.0111776406704776,0
2026-04-16 14:00:27.080,283896873.0,23.0,0.01928,0.0118738328014086,0
2026-04-16 14:00:42.080,283896873.0,23.0,0.01713,0.0138354985824013,0
2026-04-16 14:00:57.080,283911481.0,23.0,0.0257,0.011671502774052,0
2026-04-16 14:01:12.080,283917824.0,23.0,0.02213,0.0106847163119603,0
2026-04-16 14:01:27.080,283919424.0,23.0,0.019,0.0116425218130595,0
2026-04-16 14:01:42.080,283922532.0,23.0,0.02835,0.0130182385416962,0
2026-04-16 14:01:57.080,283924996.0,23.0,0.02249,0.0114764792749901,0
2026-04-16 14:02:12.080,283926884.0,23.0,0.03278,0.0116206212154911,0
2026-04-16 14:02:27.080,283930180.0,23.0,0.01349,0.0114008471506687,0
2026-04-16 14:02:42.080,283930788.0,23.0,0.03761,0.0126303489553805,0
2026-04-16 14:02:57.080,283934884.0,23.0,0.04237,0.0123581610465295,0
2026-04-16 14:03:12.080,284198276.0,23.0,0.01895,0.0121501417396399,0
2026-04-16 14:03:27.080,284203908.0,23.0,0.02467,0.0115893246316751,0
2026-04-16 14:03:42.080,284467524.0,23.0,0.03804,0.0129012611052087,0
2026-04-16 14:03:57.080,284469220.0,23.0,0.01025,0.0106742418340709,0
2026-04-16 14:04:12.080,284469556.0,23.0,0.01413,0.0114820615729688,0
2026-04-16 14:04:27.080,284736212.0,23.0,0.0241,0.012363300093475,0
2026-04-16 14:04:42.080,284736916.0,23.0,0.02818,0.0138048590773469,0
2026-04-16 14:04:57.080,285001812.0,23.0,0.04253,0.0110157698169795,0
2026-04-16 14:05:12.080,285001940.0,23.0,0.04528,0.0116534713909999,0
2026-04-16 14:05:27.080,285264260.0,23.0,0.02507,0.0104861352692129,0
2026-04-16 14:05:42.080,285265572.0,23.0,0.03861,0.0135355151175931,0
2026-04-16 14:05:57.080,285266212.0,23.0,0.04271,0.0114238470403355,0
2026-04-16 14:06:12.080,285269396.0,23.0,0.02431,0.0114302140947329,0
2026-04-16 14:06:27.080,285270212.0,23.0,0.04798,0.0115903073668378,0
2026-04-16 14:06:42.080,285271236.0,23.0,0.02001,0.0127958351237582,0
2026-04-16 14:06:57.080,285281572.0,23.0,0.03582,0.0109364623554654,0
2026-04-16 14:07:12.080,285556371.0,25.0,0.01284,0.0102400923731614,0
2026-04-16 14:07:27.080,285558963.0,23.0,0.01756,0.0118425702463594,0
2026-04-16 14:07:42.080,285558963.0,23.0,0.04082,0.0128497873030054,0
2026-04-16 14:07:57.080,285821587.0,23.0,0.03376,0.0108495042395793,0
2026-04-16 14:08:12.080,285822435.0,23.0,0.04035,0.0103549717907797,0
2026-04-16 14:08:27.080,286087171.0,23.0,0.03517,0.0127750107888526,0
2026-04-16 14:08:42.080,286087939.0,23.0,0.04188,0.0129353707131709,0
2026-04-16 14:08:57.080,286089875.0,23.0,0.04185,0.0117285779483741,0
2026-04-16 14:09:12.080,286355283.0,23.0,0.04041,0.0112920648065765,0
2026-04-16 14:09:27.080,286355587.0,23.0,0.01886,0.0118354540412786,0
2026-04-16 14:09:42.080,286625939.0,23.0,0.03629,0.0145472227519416,0
2026-04-16 14:09:57.080,286629731.0,23.0,0.02954,0.0114323449867421,0
2026-04-16 14:10:12.080,286890467.0,23.0,0.02982,0.0113890396217951,0
2026-04-16 14:10:27.080,286893699.0,23.0,0.02196,0.0115700251247644,0
2026-04-16 14:10:42.080,286903989.0,23.0,0.04989,0.0128772141697451,0
2026-04-16 14:10:57.080,287180156.0,23.0,0.03127,0.011356368013692,0
2026-04-16 14:11:12.080,287442668.0,23.0,0.02745,0.0108480181947905,0
2026-04-16 14:11:27.080,287442812.0,23.0,0.02608,0.0118707418685198,0
2026-04-16 14:11:42.080,287442908.0,23.0,0.01694,0.0117487298071134,0
2026-04-16 14:11:57.080,287706796.0,23.0,0.02782,0.0103229143273738,0
2026-04-16 14:12:12.080,287707900.0,23.0,0.029,0.0110156365896775,0
2026-04-16 14:12:27.080,287973036.0,23.0,0.03921,0.0112332283222452,0
2026-04-16 14:12:42.080,287973228.0,23.0,0.02437,0.0135361251939264,0
2026-04-16 14:12:57.080,288235612.0,23.0,0.01314,0.01059850978524,0
2026-04-16 14:13:12.080,288237724.0,23.0,0.0478,0.0115386164259142,0
2026-04-16 14:13:27.080,288239692.0,23.0,0.01004,0.0101312143130494,0
2026-04-16 14:13:42.080,288245276.0,23.0,0.03895,0.0129023753962226,0
2026-04-16 14:13:57.080,288508060.0,23.0,0.02666,0.0113945979866111,0
2026-04-16 14:14:12.080,288509932.0,23.0,0.02781,0.0120403156224283,0
2026-04-16 14:14:27.080,288509932.0,23.0,0.03966,0.0111193055279454,0
2026-04-16 14:14:42.080,288510044.0,23.0,0.04516,0.0144385576878648,0
2026-04-16 14:14:57.080,288772364.0,23.0,0.01359,0.0113117182304804,0
2026-04-16 14:15:12.080,288772364.0,23.0,0.04577,0.0115990429482416,0
2026-04-16 14:15:27.080,288772364.0,23.0,0.03132,0.010709098834708,0
2026-04-16 14:15:42.080,288772748.0,23.0,0.02296,0.0131550717103081,0
2026-04-16 14:15:57.080,289034892.0,23.0,0.04868,0.0109259364866609,0
2026-04-16 14:16:12.080,289034892.0,23.0,0.04974,0.0116827525042965,0
2026-04-16 14:16:27.080,289034892.0,23.0,0.02827,0.0114219156059264,0
2026-04-16 14:16:42.080,289298535.0,23.0,0.01345,0.0139280516610832,0
2026-04-16 14:16:57.080,289561431.0,23.0,0.04718,0.0113149740049039,0
2026-04-16 14:17:12.080,289824215.0,23.0,0.03138,0.012066151444445,0
2026-04-16 14:17:27.080,290351179.0,23.0,0.02959,0.0109787431029846,0
2026-04-16 14:17:42.080,290352093.0,23.0,0.0359,0.0137553940583986,0
2026-04-16 14:17:57.080,290881948.0,23.0,0.01398,0.0104869939115481,0
2026-04-16 14:18:12.080,290883180.0,23.0,0.022,0.011508457316086,0
2026-04-16 14:18:27.080,290884915.0,23.0,0.03712,0.0101514052399351,0
2026-04-16 14:18:42.080,290888816.0,23.0,0.03028,0.0126571393036201,0
2026-04-16 14:18:57.080,290888816.0,23.0,0.04204,0.0111195422950694,0
2026-04-16 14:19:12.080,291151168.0,23.0,0.04151,0.0130019349876106,0
2026-04-16 14:19:27.080,291413744.0,23.0,0.04871,0.0103716553150331,0
2026-04-16 14:19:42.080,291419712.0,23.0,0.0139,0.0153625301845516,0
2026-04-16 14:19:57.080,291683984.0,25.0,0.04495,0.0099578970209317,0
2026-04-16 14:20:12.080,291686432.0,23.0,0.02265,0.0117068310020071,0
2026-04-16 14:20:27.080,291686752.0,23.0,0.02806,0.0107367741453525,0
2026-04-16 14:20:42.080,291950182.0,23.0,0.04221,0.0135735202507937,0
2026-04-16 14:20:57.080,292212614.0,23.0,0.03889,0.0108140519966868,0
2026-04-16 14:21:12.080,292212806.0,23.0,0.02055,0.0118677014426855,0
2026-04-16 14:21:27.080,292212806.0,23.0,0.04994,0.010756973240272,0
2026-04-16 14:21:42.080,292212806.0,23.0,0.03477,0.0129616670567822,0
2026-04-16 14:21:57.080,292476054.0,23.0,0.03501,0.0112284743924344,0
2026-04-16 14:22:12.080,292482342.0,23.0,0.03047,0.0118120723316215,0
2026-04-16 14:22:27.080,292744758.0,23.0,0.01125,0.0105114909935414,0
2026-04-16 14:22:42.080,292745174.0,23.0,0.01333,0.013893961808527,0
2026-04-16 14:22:57.080,293270643.0,23.0,0.03033,0.0103412553244314,0
2026-04-16 14:23:12.080,293270643.0,23.0,0.03297,0.0120593585455523,0
2026-04-16 14:23:27.080,293271027.0,23.0,0.02643,0.0117221887962523,0
2026-05-01 17:08:31.092,21483869.0,23.0,0.03453,0.0169091058750924,0
2026-05-01 17:08:46.092,21746013.0,23.0,0.00797805555555555,0.0136680013915805,0
2026-05-01 17:09:01.092,21746013.0,23.0,0.012145057613031526,0.0115397799174462,0
2026-05-01 17:09:16.092,21746013.0,23.0,0.016667407440330673,0.0113339336643299,0
2026-05-01 17:09:31.092,21746247.0,23.0,0.016667407440330673,0.012224036801269,0
2026-05-01 17:09:46.092,22010103.0,23.0,0.016667037045267674,0.0110076240885144,0
2026-05-01 17:10:01.092,22010261.0,23.0,0.016667777851856774,0.0111710570944482,0
2026-05-01 17:10:16.092,22011285.0,23.0,0.016667777851856774,0.0113165018906533,0
2026-05-01 17:10:31.092,22011285.0,23.0,0.0166685187243027,0.0127082839514001,0
2026-05-01 17:10:46.092,22273429.0,23.0,0.01666629630452655,0.0128107186451456,0
2026-05-01 17:11:01.092,22273429.0,23.0,0.01666666666666665,0.0113728245923574,0
2026-05-01 17:11:16.092,22276149.0,23.0,0.01666592595884625,0.0118629808690053,0
2026-05-01 17:11:31.092,22274725.0,23.0,0.016667407440330673,0.0123112441098308,0
2026-05-01 17:11:46.092,22536869.0,23.0,0.016667037045267674,0.0130343618620411,0
2026-05-01 17:12:01.092,22536869.0,23.0,0.016667407440330673,0.0120260803458084,0
2026-05-01 17:12:16.092,22536869.0,23.0,0.016667777851856774,0.0110390694243695,0
2026-05-01 17:12:31.092,22799013.0,23.0,0.016667407440330673,0.0124191899996746,0
2026-05-01 17:12:46.092,22799013.0,23.0,0.016667777851856774,0.0126502918423566,0
2026-05-01 17:13:01.092,22821852.0,23.0,0.01666666666666665,0.0126956477571097,0
2026-05-01 17:13:16.092,22822236.0,23.0,0.01333422228148542,0.0123900563492187,0
2026-05-01 17:13:31.092,15492521.0,23.0,0.013333037043621241,0.0144868427618167,0
2026-05-01 17:13:46.092,15492688.0,23.0,0.013334518623877658,0.0125430902481051,0
2026-05-01 17:14:01.092,15756592.0,23.0,0.01333362963621414,0.0107103440071497,0
2026-05-01 17:14:16.092,15756592.0,23.0,0.013334518623877658,0.0124782650498106,0
2026-05-01 17:14:31.092,15757008.0,23.0,0.013332740767077,0.0124846645868155,0
2026-05-01 17:14:46.092,15757008.0,23.0,0.013333037043621241,0.0127297117974484,0
2026-05-01 17:15:01.092,16019152.0,23.0,0.013333333333333319,0.0121186964924095,0
2026-05-01 17:15:16.092,16019344.0,23.0,0.01333362963621414,0.0116423406908622,0
2026-05-01 17:15:31.092,16022668.0,23.0,0.01777896304198056,0.0129787318933101,0
2026-05-01 17:15:46.092,16286167.0,23.0,0.0177793581651702,0.0127344599873243,0
2026-05-01 17:16:01.092,16289375.0,27.0,0.0222246916324036,0.0812788405314874,1
2026-05-01 17:16:16.092,16289375.0,23.0,0.0177781728482855,0.110761137640684,1
2026-05-01 17:16:31.092,16289375.0,23.0,0.017776987689436,0.0125678649079854,0
2026-05-01 17:16:46.092,16552266.0,25.0,0.013332740767077,0.0128347150674096,0
2026-05-01 17:17:01.092,16552266.0,23.0,0.013333925952264538,0.0113767134561988,0
2026-05-01 17:17:16.092,16555050.0,23.0,0.013333925952264538,0.0115572268156365,0
2026-05-01 17:17:31.092,16856764.0,23.0,0.01333511134817974,0.0145889762757702,0
2026-05-01 17:17:46.092,16856764.0,23.0,0.01333362963621414,0.010765185390494,0
2026-05-01 17:18:01.092,16856764.0,23.0,0.01333600053344002,0.0117653601815259,0
2026-05-01 17:18:16.092,16857260.0,23.0,0.013334814979442161,0.0114748674477048,0
2026-05-01 17:18:31.092,16858332.0,23.0,0.013336593389495199,0.0150874902686166,0
2026-05-01 17:18:46.092,16858332.0,23.0,0.01333422228148542,0.0124926306909639,0
2026-05-01 17:19:01.092,16858332.0,23.0,0.013334814979442161,0.0118134321975976,0
2026-05-01 17:19:16.092,16858332.0,23.0,0.013333925952264538,0.0106979524457664,0
2026-05-01 17:19:31.092,17121064.0,25.0,0.013334518623877658,0.0125724361340188,0
2026-05-01 17:19:46.092,17121352.0,23.0,0.013333925952264538,0.0112639084498801,0
2026-05-01 17:20:01.092,17121352.0,23.0,0.013334814979442161,0.0117371008003397,0
2026-05-01 17:20:16.092,17383688.0,23.0,0.01333422228148542,0.0116773302666323,0
2026-05-01 17:20:31.092,17383688.0,23.0,0.013334814979442161,0.0129573685029049,0
2026-05-01 17:20:46.092,17383688.0,23.0,0.013333925952264538,0.0117873500045807,0
2026-05-01 17:21:01.092,17383688.0,23.0,0.013335407730091339,0.0116586800153604,0
2026-05-01 17:21:16.092,17645832.0,23.0,0.013333925952264538,0.0109765035786959,0
2026-05-01 17:21:31.092,17645832.0,23.0,0.013334518623877658,0.0127093587248032,0
2026-05-01 17:21:46.092,17645832.0,23.0,0.013333925952264538,0.0113198574894383,0
2026-05-01 17:22:01.092,17908533.0,23.0,0.013334518623877658,0.0123326134679381,0
2026-05-01 17:22:16.092,17908533.0,23.0,0.013333925952264538,0.01109245500566,0
2026-05-01 17:22:31.092,17908533.0,23.0,0.01333362963621414,0.0129277293451172,0
2026-05-01 17:22:46.092,17908725.0,23.0,0.013333925952264538,0.011730984993012,0
2026-05-01 17:23:01.092,18172389.0,23.0,0.013334814979442161,0.012359042883002,0
2026-05-01 17:23:16.092,18172389.0,23.0,0.01333511134817976,0.0103454752779479,0
2026-05-01 17:23:31.092,18172389.0,23.0,0.013334518623877658,0.0145443770963187,0
2026-05-01 17:23:46.092,18434677.0,23.0,0.013333925952264538,0.0118659144425424,0
2026-05-01 17:24:01.092,18435077.0,23.0,0.013333333333333319,0.0124517493531683,0
2026-05-01 17:24:16.092,18435077.0,23.0,0.013333925952264538,0.0110854133206609,0
2026-05-01 17:24:31.092,18435301.0,23.0,0.013334518623877658,0.0129662714900269,0
2026-05-01 17:24:46.092,18697445.0,23.0,0.013334814979442161,0.0108744659346283,0
2026-05-01 17:25:01.092,18697445.0,23.0,0.013335407730091339,0.0119266878695778,0
2026-05-01 17:25:16.092,18697445.0,23.0,0.013334814979442161,0.0104249336888904,0
2026-05-01 17:25:31.092,18697445.0,23.0,0.013333925952264538,0.012818961172091,0
2026-05-01 17:25:46.092,18963658.0,23.0,0.013333333333333319,0.0112842411019941,0
2026-05-01 17:26:01.092,18963658.0,23.0,0.01333422228148542,0.0118495698816504,0
2026-05-01 17:26:16.092,18963658.0,23.0,0.01333422228148542,0.010510437203947,0
2026-05-01 17:26:31.092,19319588.0,24.0,0.013334518623877658,0.0132579523316434,0
2026-05-01 17:26:46.092,19252630.0,23.0,0.013333333333333319,0.0115946477623896,0
2026-05-01 17:27:01.092,19252774.0,23.0,0.013333925952264538,0.0111506828579215,0
2026-05-01 17:27:16.092,19517296.0,23.0,0.01333362963621414,0.0116683888494844,0
2026-05-01 17:27:31.092,19517662.0,23.0,0.013334518623877658,0.0136112418524131,0
2026-05-01 17:27:46.092,19517662.0,23.0,0.013333925952264538,0.0120651244499984,0
2026-05-01 17:28:01.092,19517662.0,23.0,0.013334814979442161,0.01181312197079,0
2026-05-01 17:28:16.092,19779806.0,23.0,0.013333925952264538,0.0103982506468675,0
2026-05-01 17:28:31.092,19781607.0,23.0,0.013334518623877658,0.0143728337428706,0
2026-05-01 17:28:46.092,19782615.0,23.0,0.013334518623877658,0.0122620779902606,0
2026-05-01 22:05:28.966,17816120.0,23.0,0.013333925952264538,0.0119562162238902,0
2026-05-01 22:05:43.966,18078360.0,23.0,0.013334518623877658,0.0120101105071279,0
2026-05-01 22:05:58.966,18078744.0,23.0,0.01333362963621414,0.0138347734562335,0
2026-05-01 22:06:13.966,18078744.0,23.0,0.013333925952264538,0.0126943200406009,0
2026-05-01 22:06:28.966,18078744.0,23.0,0.013333333333333319,0.012778851054313,0
2026-05-01 22:06:43.966,18340888.0,23.0,0.01333422228148542,0.0124779107734563,0
2026-05-01 22:06:58.966,18340888.0,23.0,0.01333362963621414,0.0124451395850369,0
2026-05-01 22:07:13.966,18340888.0,25.0,0.01333422228148542,0.012035608522219,0
2026-05-01 22:07:28.966,18603032.0,23.0,0.01333362963621414,0.0116246972264394,0
2026-05-01 22:07:43.966,18603032.0,23.0,0.01333422228148542,0.0120602169832635,0
2026-05-01 22:07:58.966,18603032.0,23.0,0.013333925952264538,0.0113468350547231,0
2026-05-01 22:08:13.966,18603032.0,23.0,0.013334518623877658,0.0109103597813202,0
2026-05-01 22:08:28.966,18865176.0,23.0,0.013333925952264538,0.0123676256831535,0
2026-05-01 22:08:43.966,18865176.0,23.0,0.013333925952264538,0.0118881637111568,0
2026-05-01 22:08:58.966,18865176.0,23.0,0.013333333333333319,0.0124218556398913,0
2026-05-01 22:09:13.966,19127658.0,23.0,0.01333422228148542,0.0124727108998484,0
2026-05-01 22:09:28.966,19127658.0,23.0,0.013333925952264538,0.012067768728988,0
2026-05-01 22:09:43.966,19127658.0,23.0,0.013333925952264538,0.0123905706701798,0
2026-05-01 22:09:58.966,19127658.0,23.0,0.01333362963621414,0.0105731982250071,0
2026-05-01 22:10:13.966,19390378.0,23.0,0.01333422228148542,0.0120076396780504,0
2026-05-01 22:10:28.966,19390378.0,23.0,0.013334814979442161,0.0109074605878673,0
2026-05-01 22:10:43.966,19390378.0,23.0,0.01333422228148542,0.0127326455573426,0
2026-05-01 22:10:58.966,19390378.0,23.0,0.01333362963621414,0.0127311662593393,0
2026-05-01 22:11:13.966,19652522.0,23.0,0.013333333333333319,0.0122848991291581,0
2026-05-01 22:11:28.966,19652522.0,23.0,0.01333362963621414,0.0114843002983948,0
2026-05-01 22:11:43.966,19652582.0,23.0,0.01333422228148542,0.0126150175187169,0
2026-05-01 22:11:58.966,19915206.0,23.0,0.01333362963621414,0.0118639303248201,0
2026-05-01 22:12:13.966,19915206.0,23.0,0.01333422228148542,0.0125665830269442,0
2026-05-01 22:12:28.966,19915206.0,23.0,0.013333925952264538,0.0113448449701409,0
2026-05-01 22:12:43.966,19915206.0,23.0,0.01333422228148542,0.0130655716281809,0
2026-05-01 22:12:58.966,19915206.0,23.0,0.013333925952264538,0.0113415670508357,0
2026-05-01 22:13:13.966,19915206.0,23.0,0.01333362963621414,0.0116006320245095,0
2026-05-01 22:13:28.966,19915206.0,23.0,0.013333925952264538,0.0110681314322301,0
2026-05-01 22:13:43.966,19915206.0,23.0,0.013333925952264538,0.0112857341287785,0
2026-05-01 22:13:58.966,20177350.0,23.0,0.013333925952264538,0.011150264746616,0
2026-05-01 22:14:13.966,20177350.0,23.0,0.013333925952264538,0.0117292160501046,0
2026-05-01 22:14:28.966,20177350.0,23.0,0.01333362963621414,0.0117268806624139,0
2026-05-01 22:14:43.966,20439494.0,23.0,0.013334518623877658,0.0118461264502181,0
2026-05-01 22:14:58.966,20439494.0,23.0,0.013333925952264538,0.0122538674451718,0
2026-05-01 22:15:13.966,20439494.0,23.0,0.013334814979442161,0.0125009199018811,0
2026-05-01 22:15:28.966,20439494.0,23.0,0.01333362963621414,0.0129198570042523,0
2026-05-01 22:15:43.966,20701638.0,23.0,0.013333925952264538,0.011679619870045,0
2026-05-01 22:15:58.966,20701638.0,23.0,0.01333422228148542,0.0127492678992606,0
2026-05-01 22:16:13.966,20701638.0,23.0,0.013334814979442161,0.011512958259239,0
2026-05-01 22:16:28.966,20701638.0,23.0,0.013333925952264538,0.0120835529811252,0
2026-05-01 22:16:43.966,20963782.0,23.0,0.01333422228148542,0.0115701050682046,0
2026-05-01 22:16:58.966,20963782.0,23.0,0.013333037043621241,0.0124227317062014,0
2026-05-01 22:17:13.966,20963782.0,23.0,0.013334518623877658,0.0124145078973822,0
2026-05-01 22:17:28.966,20963782.0,23.0,0.01333274076707702,0.0119012944859044,0
2026-05-01 22:17:43.966,21225926.0,23.0,0.01333511134817976,0.0111262453448361,0
2026-05-01 22:17:58.966,21225926.0,23.0,0.01333362963621414,0.0122787479878936,0
2026-05-01 22:18:13.966,21225926.0,23.0,0.013333925952264538,0.0116732107398661,0
2026-05-01 22:18:28.966,21488070.0,23.0,0.01333274076707702,0.0120699849076931,0
2026-05-01 22:18:43.966,21488070.0,23.0,0.013333925952264538,0.0105713725867,0
2026-05-01 22:18:58.966,21488166.0,23.0,0.013333925952264538,0.0120455483142175,0
2026-05-01 22:19:13.966,21750310.0,23.0,0.01333511134817976,0.0112906216675715,0
2026-05-01 22:19:28.966,21750310.0,23.0,0.01333362963621414,0.0131645757062251,0
2026-05-01 22:19:43.966,21750310.0,23.0,0.013333925952264538,0.011453478377451,0
2026-05-01 22:19:58.966,21750310.0,23.0,0.01333274076707702,0.0126396513633015,0
2026-05-01 22:20:13.966,22012454.0,23.0,0.01333422228148542,0.0120301425387735,0
2026-05-01 22:20:28.966,22012454.0,23.0,0.01333422228148542,0.0117906522017317,0
2026-05-01 22:20:43.966,22013414.0,27.0,0.01777896304198056,0.0699225391481093,1
2026-05-01 22:20:58.966,22013414.0,23.0,0.01777817284828552,0.1251564407515056,1
2026-05-01 22:21:13.966,22275558.0,23.0,0.01777856793635272,0.011892394945231,0
2026-05-01 22:21:28.966,22275558.0,23.0,0.01333362963621414,0.0127083665500629,0
2026-05-01 22:21:43.966,22276518.0,24.0,0.01777896304198056,0.0123337403641881,0
2026-05-01 22:21:58.966,22538662.0,23.0,0.01777817284828552,0.0132799720856974,0
2026-05-01 22:22:13.966,22538662.0,23.0,0.0177793581651702,0.0116738510987988,0
